"tick","ID","dataNeedSelfEnhancement","dataNeedSelfTranscendence"
60.0,8,0.7594095530494714,0.8770491215791366
60.0,1,0.6649128265687366,0.6113507478991781
60.0,5,2.4768218285008383,1.388778960341331
60.0,24,1.5934176637922446,1.6090049598395741
60.0,2,0.6356214360177571,0.5361153300858711
60.0,29,6.016506103324644,3.2035370447027414
60.0,13,0.6392769224090016,0.6387287656633615
60.0,15,0.9627963014673401,1.9059786267103667
60.0,19,1.320527610300025,1.6026563187517697
60.0,14,0.6374973617629931,0.5161179738257837
60.0,0,1.2652816024785913,1.414333084032184
61.0,4,1.397920887748789,0.8729609189303847
61.0,25,0.5889156757452846,2.1535842213779697
61.0,11,0.5944833285832162,0.6053521587742478
61.0,26,0.5738476992347433,1.7051172209903598
61.0,7,0.6027800070770231,0.6792868860392164
61.0,18,1.0573476332334248,0.5962807235085699
61.0,21,0.7106035966706173,0.8014139918943787
61.0,3,0.7389801761713041,0.6773135152705002
61.0,10,0.6471425376209881,0.6220883166419604
61.0,16,1.0276447564164926,1.1734274407969554
61.0,17,1.3365200251130815,0.8704154477142011
61.0,22,1.7401352065409448,3.336884174495935
61.0,20,0.8388661046834647,0.4589572942595514
61.0,23,2.3676882613239196,2.9935935717371502
61.0,28,3.9025866478748403,3.6754098521024003
61.0,9,2.7981087398003512,1.635933752103435
61.0,12,1.0629000100843475,0.6210115051972878
61.0,27,2.5419759017912185,1.6623034786787707
61.0,6,2.9398173698836367,3.7290324548191642
61.0,8,0.7627227947802617,0.8320904485031033
61.0,1,0.9202058185495079,0.5906557896422896
61.0,5,2.182918295864741,1.5492553370374995
61.0,24,1.5223654430968159,1.8014490159260692
61.0,2,0.6271827498194342,0.7449270969001616
61.0,29,6.552381447890549,2.7474452156891296
61.0,13,0.617697984259283,0.6852335184297943
61.0,15,0.9858447749404293,1.566281216004381
61.0,19,1.347247217146052,1.2160951827731319
61.0,14,0.6395459534495858,0.5028007939228075
61.0,0,1.2556951452671055,2.260310301218627
62.0,4,1.3872701403735541,1.0521140860346636
62.0,25,0.5983059485962311,0.35917988486026103
62.0,11,0.5925533599626073,0.6708112050632958
62.0,26,0.5721752952646771,1.7051172209903598
62.0,7,0.6048348529814822,0.6306866345268713
62.0,18,1.080010301832916,0.5616381768797599
62.0,21,0.7143246994334103,0.7683518922762128
62.0,3,0.7424822094289653,0.5991746016423732
62.0,10,0.6429655360051224,0.7892211529642822
62.0,16,1.0196390026573483,1.2620985279856818
62.0,17,1.3574334464962754,0.8158441982035968
62.0,22,1.7213928794528204,3.3368841744959354
62.0,20,0.8593070574434158,0.4265937343697665
62.0,23,2.1902331343598136,4.851178324140013
62.0,28,4.043102274869112,2.5643411286448217
62.0,9,2.7368173088823804,1.9317060860373494
62.0,12,1.0539344692363608,3.723484068177642
62.0,27,2.506173522700187,2.019155125313846
62.0,6,2.986987557331502,2.9741025988562124
62.0,8,0.7594095530494714,0.8770491215791366
62.0,1,0.6649128265687366,0.6113507478991781
62.0,5,2.4768218285008383,1.388778960341331
62.0,24,1.5934176637922446,1.6090049598395741
62.0,2,0.6356214360177571,0.5361153300858711
62.0,29,7.193048520837246,2.405036912339549
62.0,13,0.6392769224090016,0.6387287656633615
62.0,15,0.9627963014673401,1.9059786267103667
62.0,19,1.3750704458402978,0.9797735407158327
62.0,14,0.6416077538418868,0.4901535630374557
62.0,0,1.2652816024785913,1.414333084032184
63.0,4,1.376780461724712,1.3237881487300258
63.0,25,0.6080005298477236,0.195928666288666
63.0,11,0.5944833285832162,0.6053521587742478
63.0,26,0.570512610972598,1.7051172209903598
63.0,7,0.6027800070770231,0.6792868860392164
63.0,18,1.103665729708139,0.5307999154746283
63.0,21,0.718084978737964,0.7379096458624215
63.0,3,0.7460175930643527,0.5372000144216293
63.0,10,0.6471425376209881,0.6220883166419604
63.0,16,1.0276447564164926,1.1734274407969554
63.0,17,1.379011764502382,0.7677120062104323
63.0,22,1.7030499830447312,3.3368841744959354
63.0,20,0.8807690749855346,0.39849378348372777
63.0,23,2.3676882613239196,2.9935935717371502
63.0,28,3.9025866478748403,3.6754098521024003
63.0,9,2.7981087398003512,1.635933752103435
63.0,12,1.0451189116071222,3.7234840681776404
63.0,27,2.471365651444127,2.5711010597355615
63.0,6,2.9398173698836367,3.7290324548191642
63.0,8,0.7627227947802617,0.8320904485031033
63.0,1,0.5205080995026585,0.6335485508207196
63.0,5,2.182918295864741,1.5492553370374995
63.0,24,1.5223654430968159,1.8014490159260692
63.0,2,0.6271827498194342,0.7449270969001616
63.0,29,6.552381447890549,2.7474452156891296
63.0,13,0.617697984259283,0.6852335184297943
63.0,15,0.9858447749404293,1.566281216004381
63.0,19,1.347247217146052,1.2160951827731319
63.0,14,0.6395459534495858,0.5028007939228075
63.0,0,1.2750155591221066,1.0291486606602582
64.0,4,1.3872701403735541,1.0521140860346636
64.0,25,0.5983059485962311,0.35917988486026103
64.0,11,0.5964259102460144,0.5515325525772079
64.0,26,0.5721752952646771,0.2843834947475117
64.0,7,0.600739076029576,0.7360027180426593
64.0,18,1.1283806107685654,0.5031719027985238
64.0,21,0.721885056546489,0.7097877228506966
64.0,3,0.7495868057575642,0.4868441345240726
64.0,10,0.6429655360051224,0.7892211529642822
64.0,16,1.0357772203115914,1.0963979564617483
64.0,17,1.3574334464962754,0.8158441982035968
64.0,22,1.685093883129887,3.3368841744959354
64.0,20,0.903330623288216,0.37386697183582723
64.0,23,2.576433795844288,2.1646995252036505
64.0,28,3.7715100480062533,6.485366827809702
64.0,9,2.862208321097216,1.4187087771350397
64.0,12,1.0539344692363608,0.6210115051972876
64.0,27,2.437511417947289,3.538317449680286
64.0,6,2.986987557331502,2.9741025988562124
64.0,8,0.766065074004298,0.7915162986306155
64.0,1,0.6649128265687366,0.6113507478991781
64.0,5,2.4768218285008383,1.388778960341331
64.0,24,1.5934176637922446,1.6090049598395741
64.0,2,0.6356214360177571,0.5361153300858711
64.0,29,6.016506103324644,3.2035370447027414
64.0,13,0.5975282810107294,0.7390418994948772
64.0,15,1.010023832839712,1.3293540436744635
64.0,19,1.320527610300025,1.6026563187517697
64.0,14,0.6416077538418868,0.4901535630374557
64.0,0,1.2652816024785913,1.414333084032184
65.0,4,1.376780461724712,1.3237881487300258
65.0,25,0.6080005298477236,0.195928666288666
65.0,11,0.5983812290025443,0.5065013992998122
65.0,26,0.570512610972598,1.7051172209903596
65.0,7,0.6027800070770231,0.6792868860392164
65.0,18,1.103665729708139,0.5307999154746283
65.0,21,0.718084978737964,0.7379096458624215
65.0,3,0.7460175930643527,0.5372000144216293
65.0,10,0.6388421097587884,1.0791501141185054
65.0,16,1.0276447564164926,1.1734274407969554
65.0,17,1.3365200251130815,0.8704154477142011
65.0,22,1.7030499830447312,0.5565334578930893
65.0,20,0.8807690749855346,0.39849378348372777
65.0,23,2.825546031751598,1.695291451676137
65.0,28,3.9025866478748403,3.6754098521024003
65.0,9,2.7981087398003512,1.635933752103435
65.0,12,1.0629000100843475,0.3387549278004775
65.0,27,2.471365651444127,2.5711010597355615
65.0,6,2.9398173698836367,3.7290324548191642
65.0,8,0.7694367741317749,0.7547151026305305
65.0,1,0.5205080995026585,0.6335485508207196
65.0,5,2.182918295864741,1.5492553370374995
65.0,24,1.5223654430968159,1.8014490159260692
65.0,2,0.6442903027671046,0.41873813853947095
65.0,29,5.561655584275566,3.841198209727674
65.0,13,0.5786341304735043,0.8020210965491019
65.0,15,0.9858447749404293,1.566281216004381
65.0,19,1.347247217146052,1.2160951827731319
65.0,14,0.6395459534495858,0.5028007939228075
65.0,0,1.2556951452671055,2.260310301218627
66.0,4,1.3872701403735541,1.0521140860346636
66.0,25,0.5983059485962311,0.35917988486026103
66.0,11,0.6003494105364575,0.4682685300802352
66.0,26,0.5721752952646771,0.2843834947475117
66.0,7,0.600739076029576,0.7360027180426593
66.0,18,1.080010301832916,0.5616381768797599
66.0,21,0.721885056546489,0.7097877228506966
66.0,3,0.7424822094289653,0.5991746016423732
66.0,10,0.6347712346916612,1.7057909401678433
66.0,16,1.0196390026573483,1.2620985279856818
66.0,17,1.3574334464962754,0.8158441982035968
66.0,22,1.685093883129887,3.336884174495935
66.0,20,0.8593070574434158,0.4265937343697665
66.0,23,2.576433795844288,2.1646995252036505
66.0,28,3.7715100480062533,6.485366827809702
66.0,9,2.7368173088823804,1.9317060860373494
66.0,12,1.0720193945931613,0.2328995252463797
66.0,27,2.437511417947289,3.538317449680286
66.0,6,2.986987557331502,2.9741025988562124
66.0,8,0.7728382853527765,0.7211839764667479
66.0,1,0.4276349995596412,0.6574190686416571
66.0,5,1.951366151574498,1.751663836681917
66.0,24,1.4573793196168447,2.0461812787884273
66.0,2,0.6356214360177571,0.5361153300858711
66.0,29,5.170744979761233,4.795797356516565
66.0,13,0.5975282810107294,0.7390418994948772
66.0,15,0.9627963014673401,1.9059786267103667
66.0,19,1.3750704458402978,0.9797735407158327
66.0,14,0.6416077538418868,0.4901535630374557
66.0,0,1.2652816024785913,1.414333084032184
67.0,4,1.376780461724712,1.3237881487300258
67.0,25,0.6080005298477236,0.195928666288666
67.0,11,0.5983812290025443,0.5065013992998122
67.0,26,0.5738476992347433,0.1551280603090211
67.0,7,0.5987119189746544,0.8030521033939194
67.0,18,1.0573476332334248,0.5962807235085699
67.0,21,0.718084978737964,0.7379096458624215
67.0,3,0.7389801761713041,0.6773135152705002
67.0,10,0.6388421097587884,1.0791501141185054
67.0,16,1.0276447564164926,1.1734274407969554
67.0,17,1.3365200251130815,0.8704154477142011
67.0,22,1.6675124727961481,3.3368841744959354
67.0,20,0.8807690749855346,0.39849378348372777
67.0,23,2.3676882613239196,2.9935935717371502
67.0,28,3.9025866478748403,3.6754098521024003
67.0,9,2.6781534496785344,2.3580317583000188
67.0,12,1.0812966168374603,0.1774494573634482
67.0,27,2.4045721613213815,5.672085977191991
67.0,6,2.9398173698836367,3.7290324548191642
67.0,8,0.7762700047878037,0.6905056046346448
67.0,1,0.3628860504736134,0.6831587750841238
67.0,5,1.7642265580727978,2.0149095445238205
67.0,24,1.3977142558616096,2.367862518229672
67.0,2,0.6442903027671046,0.41873813853947095
67.0,29,5.561655584275566,3.841198209727674
67.0,13,0.5786341304735043,0.8020210965491019
67.0,15,0.9858447749404293,1.566281216004381
67.0,19,1.4040671139471177,0.8203553296156604
67.0,14,0.6395459534495858,0.5028007939228075
67.0,0,1.2556951452671055,2.260310301218627
68.0,4,1.3664482255157773,1.7846037063108078
68.0,25,0.5983059485962311,0.35917988486026103
68.0,11,0.5964259102460144,0.5515325525772079
68.0,26,0.5721752952646771,0.28438349474751173
68.0,7,0.600739076029576,0.7360027180426593
68.0,18,1.080010301832916,0.5616381768797599
68.0,21,0.721885056546489,0.7097877228506966
68.0,3,0.7355110235999522,0.7788891721522562
68.0,10,0.6347712346916612,1.7057909401678433
68.0,16,1.0357772203115914,1.0963979564617483
68.0,17,1.3574334464962754,0.8158441982035968
68.0,22,1.6502941451834776,3.3368841744959354
68.0,20,0.8593070574434158,0.4265937343697665
68.0,23,2.576433795844288,2.1646995252036505
68.0,28,3.7715100480062533,6.485366827809702
68.0,9,2.6219517414746507,3.025829389633124
68.0,12,1.0720193945931613,0.2328995252463797
68.0,27,2.372511282586791,14.289029361966524
68.0,6,2.986987557331502,2.9741025988562124
68.0,8,0.7797323366423303,0.6623307828217659
68.0,1,0.4276349995596412,0.6574190686416571
68.0,5,1.951366151574498,1.751663836681917
68.0,24,1.4573793196168447,2.0461812787884273
68.0,2,0.6356214360177571,0.5361153300858711
68.0,29,6.016506103324644,3.2035370447027414
68.0,13,0.5975282810107294,0.7390418994948772
68.0,15,1.010023832839712,1.3293540436744635
68.0,19,1.3750704458402978,0.9797735407158327
68.0,14,0.6416077538418868,0.4901535630374557
68.0,0,1.2652816024785913,1.414333084032184
69.0,4,1.376780461724712,1.3237881487300258
69.0,25,0.5889156757452846,2.1535842213779697
69.0,11,0.5944833285832162,0.6053521587742478
69.0,26,0.5738476992347433,0.1551280603090211
69.0,7,0.5987119189746544,0.8030521033939194
69.0,18,1.103665729708139,0.5307999154746283
69.0,21,0.7257255680568384,0.6837305778089964
69.0,3,0.7320742908021726,0.9163061895442797
69.0,10,0.6307519125537896,4.067992715904358
69.0,16,1.0440394265736832,1.0288586694099395
69.0,17,1.3365200251130815,0.8704154477142011
69.0,22,1.6334277679307165,3.3368841744959354
69.0,20,0.8388661046834647,0.4589572942595514
69.0,23,2.3676882613239196,2.9935935717371502
69.0,28,3.648952292660803,27.542090139807943
69.0,9,2.5680603637308965,4.221309747636005
69.0,12,1.0629000100843475,0.3387549278004775
69.0,27,2.4045721613213815,5.672085977191991
69.0,6,2.9398173698836367,3.7290324548191642
69.0,8,0.7762700047878037,0.6905056046346448
69.0,1,0.5205080995026585,0.6335485508207196
69.0,5,2.182918295864741,1.5492553370374995
69.0,24,1.3977142558616096,2.367862518229672
69.0,2,0.6271827498194342,0.7449270969001616
69.0,29,6.552381447890549,2.7474452156891296
69.0,13,0.617697984259283,0.6852335184297943
69.0,15,1.0354187536538038,1.154687545542168
69.0,19,1.347247217146052,1.2160951827731319
69.0,14,0.6395459534495858,0.5028007939228075
69.0,0,1.2750155591221066,1.0291486606602582
70.0,4,1.3872701403735541,1.0521140860346636
70.0,25,0.5983059485962311,0.35917988486026103
70.0,11,0.5964259102460144,0.5515325525772079
70.0,26,0.5721752952646771,0.28438349474751173
70.0,7,0.5966983969427309,0.8835422471846197
70.0,18,1.1283806107685654,0.5031719027985238
70.0,21,0.7296071620564653,0.6595188619803012
70.0,3,0.7286695254397659,1.1125985190719576
70.0,10,0.6347712346916612,1.7057909401678433
70.0,16,1.0357772203115914,1.0963979564617483
70.0,17,1.3574334464962754,0.8158441982035968
70.0,22,1.6502941451834776,0.5565334578930893
70.0,20,0.8193750433580799,0.4966345012344246
70.0,23,2.1902331343598136,4.851178324140013
70.0,28,3.7715100480062533,6.485366827809702
70.0,9,2.5163397265468266,6.9784302755443735
70.0,12,1.0539344692363608,0.6210115051972878
70.0,27,2.437511417947289,3.538317449680286
70.0,6,2.986987557331502,2.9741025988562124
70.0,8,0.7728382853527765,0.7211839764667479
70.0,1,0.4276349995596412,0.6574190686416571
70.0,5,1.951366151574498,1.751663836681917
70.0,24,1.4573793196168447,2.0461812787884273
70.0,2,0.6189651964697302,1.220172589789878
70.0,29,6.016506103324644,3.2035370447027414
70.0,13,0.5975282810107294,0.7390418994948772
70.0,15,1.010023832839712,1.3293540436744635
70.0,19,1.320527610300025,1.6026563187517697
70.0,14,0.6374973617629931,0.5161179738257837
70.0,0,1.2849004457797113,0.8088607047001884
71.0,4,1.376780461724712,1.3237881487300258
71.0,25,0.5889156757452846,2.1535842213779697
71.0,11,0.5944833285832162,0.6053521587742478
71.0,26,0.570512610972598,1.7051172209903607
71.0,7,0.5946983728274804,0.9819648690454503
71.0,18,1.103665729708139,0.5307999154746283
71.0,21,0.7257255680568384,0.6837305778089964
71.0,3,0.7320742908021726,0.9163061895442797
71.0,10,0.6388421097587884,1.0791501141185054
71.0,16,1.0440394265736832,1.0288586694099395
71.0,17,1.379011764502382,0.7677120062104323
71.0,22,1.6675124727961481,0.3035828640360381
71.0,20,0.8007691647669557,0.5410510342219614
71.0,23,2.3676882613239196,2.9935935717371502
71.0,28,3.9025866478748403,3.6754098521024003
71.0,9,2.4666612633534775,20.119063402770703
71.0,12,1.0451189116071222,3.723484068177642
71.0,27,2.471365651444127,2.5711010597355615
71.0,6,2.9398173698836367,3.7290324548191642
71.0,8,0.7762700047878037,0.6905056046346448
71.0,1,0.5205080995026585,0.6335485508207196
71.0,5,2.182918295864741,1.5492553370374995
71.0,24,1.5223654430968159,1.8014490159260692
71.0,2,0.6271827498194342,0.7449270969001616
71.0,29,6.552381447890549,2.7474452156891296
71.0,13,0.5786341304735043,0.8020210965491019
71.0,15,1.0354187536538038,1.154687545542168
71.0,19,1.347247217146052,1.2160951827731319
71.0,14,0.6354618522571335,0.530159783830723
71.0,0,1.2750155591221066,1.0291486606602582
72.0,4,1.3872701403735541,1.0521140860346636
72.0,25,0.5983059485962311,0.35917988486026103
72.0,11,0.5925533599626073,0.6708112050632958
72.0,26,0.5721752952646771,0.28438349474751173
72.0,7,0.5966983969427309,0.8835422471846197
72.0,18,1.080010301832916,0.5616381768797599
72.0,21,0.721885056546489,0.7097877228506966
72.0,3,0.7355110235999522,0.7788891721522562
72.0,10,0.6429655360051224,0.7892211529642822
72.0,16,1.0357772203115914,1.0963979564617483
72.0,17,1.4012871997303225,0.7249427105471994
72.0,22,1.6502941451834776,0.5565334578930893
72.0,20,0.7829895071770028,0.5941926889037158
72.0,23,2.576433795844288,2.1646995252036505
72.0,28,4.043102274869112,2.5643411286448217
72.0,9,2.5163397265468266,6.9784302755443735
72.0,12,1.0539344692363608,0.6210115051972878
72.0,27,2.506173522700187,2.019155125313846
72.0,6,2.986987557331502,2.9741025988562124
72.0,8,0.7797323366423303,0.6623307828217659
72.0,1,0.6649128265687366,0.6113507478991781
72.0,5,1.951366151574498,1.751663836681917
72.0,24,1.5934176637922446,1.6090049598395741
72.0,2,0.6356214360177571,0.5361153300858711
72.0,29,6.016506103324644,3.2035370447027414
72.0,13,0.5975282810107294,0.7390418994948772
72.0,15,1.010023832839712,1.3293540436744635
72.0,19,1.3750704458402978,0.9797735407158327
72.0,14,0.6374973617629931,0.5161179738257837
72.0,0,1.2652816024785913,1.414333084032184
73.0,4,1.376780461724712,1.3237881487300258
73.0,25,0.5889156757452846,2.1535842213779697
73.0,11,0.5944833285832162,0.6053521587742478
73.0,26,0.570512610972598,1.7051172209903607
73.0,7,0.5946983728274804,0.9819648690454503
73.0,18,1.0573476332334248,0.5962807235085699
73.0,21,0.718084978737964,0.7379096458624215
73.0,3,0.7389801761713041,0.6773135152705002
73.0,10,0.6471425376209881,0.6220883166419604
73.0,16,1.0276447564164926,1.1734274407969554
